,Unnamed: 0,Job Type,Title,Location,Company,Job_Url,Job_Description
1280,1280,backend developer,Front-End Web Developer,"Calgary, AB",    Autodata Solutions,https://ca.indeed.com/viewjob?jk=35e2e7401f78b2ef,"Autodata Solutions is looking for a Senior Front-End Web Developer in our Calgary, AB office! We are looking for a Front-End Web Developer who is motivated to combine the art of design with the art of programming. This is an opportunity for a Senior Leader manage both sides and define not only how the application looks, but how it works. You will translate the UI/UX design wireframes to actual code that will produce visual elements of the application while integrating SEO principals into your design. Through collaboration with our backend developers, you will integrate REST service endpoints to the UI through AJAX calls and design the expected output from the services. MUST have solid previous experience with ReactJS to join this project. Responsibilities: Develop new user-facing features while buiding reusable code and libraries for future use Ensure the technical feasibility of UI/UX designs Optimize application for maximum speed and scalability Integrate user interfaces with backend REST services Execute effectively in a high-volume, fast-changing work environment while managing multiple time-critical issues Act as technical advisor to business owners, project management, UX Designers Troubleshoot issues with code, integrations, and other related website properties  Qualifications: 2+ years of hands-on experience designing and building React.js applications 5+ years professional experience with web markup, including HTML5, CSS3, and Javascript up to and including ECMAScript 6 Demonstrable experience implementing SEO principles and ensuring that the application will adhere to them Good understanding of build tools, including Gulp, Bower, Webpack, and Yeoman Proficient understanding of client-side scripting and JavaScript frameworks, including jQuery Good understanding of other advanced JavaScript libraries and frameworks, such as AngularJS (vs 1 and 2), KnockoutJS, BackboneJS, Meteor, DurandalJS etc. Good understanding of asynchronous request handling, partial page updates, and AJAX Basic knowledge of image authoring tools, to be able to crop, resize, or perform small adjustments on an image. Familiarity with tools such as Gimp or Photoshop is a plus Working knowledge of NodeJS, including Express, Meteor, and other modules Proficient understanding of code versioning tools, such as Git / Mercurial / SVN  For more information about Autodata, please visit our company website: www.autodata.net. We thank all applicants for their interest however only those selected for an interview will be notified. Autodata Solutions is an equal opportunity employer. We are compliant with AODA legislation; if you require work related accommodations, please specify."
1281,1281,backend developer,Senior Software Developer (Full Stack Developer),"Calgary, AB",    Pason Systems Corp.,https://ca.indeed.com/viewjob?jk=c5ee6b622d24f848,"The Role The Pason Power team focuses on the monitoring and intelligent control of distributed energy storage systems. There will be a number of potential applications ranging from installation of energy storage with solar/PV systems to utility companies looking to build a responsive and adaptable electrical grid. You will have the opportunity to combine your experience with Pason’s in data acquisition and embedded control systems combined with cutting edge Internet of Things (IoT) and cloud technologies to provide a best in class solution.  Essential Duties and Responsibilities Work as a part of an agile scrum team, contributing to the development of the Pason Power product line Provide mentorship and guidance to other software developers Develop Pason Power web applications Participate in Code Reviews Integrate web applications with backend services, including AWS hosted web-services, Lambdas, databases (relational and NoSQL), as well as IoT transport mechanisms Interface with the UX team to deliver visually appealing and easily approachable web applications Troubleshoot and provide timely solutions to production issues Participate in team technical discussions, challenge ideas and present solutions and approaches to be considered by the team Participate and contribute in weekly Agile meetings, discuss and present work accomplished and provide constructive feedback to help improve the team Contribute to our evolving development environment through research, experiment with new technologies and attend conferences or courses. Educate your peers on what you have learned. Maintain and expand our suite of automated tests Implement security best practices and protections in our web applications and with our customer data Understand and contribute to the development of system architecture Travel to Houston 1-2 weeks per year to work in person with our technical team there  Knowledge, Skills, and Abilities Proficient with JavaScript Proficient in Python, Java, C/C++/C#, or other back-end languages Understanding of React.js or similar web frameworks Experience with databases (relational and NoSQL) Experience with RESTful APIs Familiarity with code versioning tools such as Git Proficient in Linux Experience in integration and unit testing Ability to work in a team or as an individual Experience with common front-end development tools such as Babel, Webpack, NPM, etc. Experience working with hardware / Internet of Things (IoT) device control systems Familiar with container technologies (Docker) Familiar with messaging protocols such as MQTT or AMQP Build automation / continuous integration / continuous delivery experience Experience Working in cloud environments (AWS, Google Cloud, Azure, etc)  Qualifications Education  Preferred Bachelors or better in Computer Science or related field. Bachelors or better in Engineering - Electrical and Computer or related field. Experience Required 6 years: or more of software development experience on commercial development teams Preferred Experience on complex and technically diverse projects would be an asset"
1282,1282,backend developer,Integration Developer,"Calgary, AB",    Vista Vu,https://ca.indeed.com/viewjob?jk=732d451709ed2f03,"At VistaVu we have doubled our business in the past six months, and are on a very exciting trajectory! We are looking for an all-star Integration Developer to join our team at VistaVu. The successful candidate for this role will apply agile methodologies and complex problem-solving skills to develop and deploy integration solutions to our customers. If you are “the person” we are looking for, you will be responsible for the end to end process of design, development, and operation of the system-to-system interfaces, data flows, APIs, and integration middleware while maintaining metrics and enhancing tools to support system monitoring, and incident resolution/escalation.  How do you know you are a fit?  You are experienced in design, development, and operation of the system-to-system interfaces, data flows, APIs, and integration middleware as well as unit test backend applications, micro services, and integration platforms You can apply agile methodologies and complex problem-solving skills to develop and deploy integration solutions in cloud, on premises, and hybrid environments. Our mission is to help companies run great so it is critical you can effectively manage deadlines and release schedules. Growth is a core value at VistaVu so you are constantly leading in the evaluation of industry best practices and emerging technology platforms to determine best practices and ensure we are delivering an amazing user experience to our customers. We’ll trust you to get things done so you love opportunities where you think independently and drive toward success while meeting deadlines and producing high quality deliverables You are results driven and work collaboratively with Product Owners and cross-functional development and business teams to design high quality integration solutions that are extensible, reusable, and secure. You pride yourself in developing solutions that adhere to industry best practices in areas such as design, performance, user experience, and scalability while also ensuring the solution code-base is clean and well-documented.  What skills do you need?  Bachelor’s degree in Computer Science, Engineering, Information Systems or related technical or business field 6+ years of full software development lifecycle and software engineering industry experience 4+ years of experience building production scale Integrations on middleware platforms like Boomi, MuleSoft, Jitterbit, or Apigee. 4+ years working with Relational Databases such as MySQL or SQL Server 1+ years of experience in a lead or managerial role API development using REST, SOAP, JSON, XML, Web services, WebAPI. Knowledge of EAI /SOA Design Patterns and Best Practices. Hands on awareness of OAuth, service bus infrastructures, scalable workflow engines. Agile development experience, in a Test-Driven Development (TDD) environment with a continuous Integration/Deployment – DevOps mindset Experience or excellent awareness with front end development tools/frameworks (HTML5, JavaScript, AngularJS or React) Working on enterprise-scale projects with passion for quality work and attention to detail Good written and verbal communication skills. The ability to express oneself effectively within a group and in one-to-one conversations. The ability to convey information clearly and effectively through both formal and informal documents. Strong ability to organize information, manage tasks and use available tools to effectively contribute to a team and the organization What’s in it for you?  An environment of where we Embrace Change, are open to Growth, where we Trust each other while we create exceptional Client Experiences. Work with one of Deloitte’s Technology Fast 50 companies Work with one of the top SAP partners in North America Gain valuable experience marketing to diversified industries like Industrial Field Services, LifeSciences, Component Manufacturing, Aerospace & Defense. Competitive Benefits  Only applicants who can work in our Calgary, AB office will be considered. Please email your resume to: careers@vistavusolutions.com."
1283,1283,backend developer,"Front-end Developer (Web), Marketing, University Relations","Calgary, AB",    The University of Calgary,https://ca.indeed.com/viewjob?jk=4ca98e7380a3d05a,"Position Overview The Marketing team within University Relations is currently seeking a Full-time Limited Term Front-end Developer (Web) , for approximately 1 year. This position reports to the Associate Director, Digital Experience. Working with, and guided by, the Senior Experience Designer, this role collaborates on UX concepts or visual designs and turns them into operational and interactive digital elements which work across multiple platforms while following the experience standards. The work includes responsibility for shared, global and custom user experience elements and their technical implementation regardless of backend technology (eg, global CSS, Javascript). The role requires the management of competing interests and deadlines, and the ability to manage multiple projects with shifting priorities within a SCRUM based development environment. The ideal candidate for this position will have a combination of creativity and technical expertise.  Position Description Summary of Key Responsibilities (job functions include but are not limited to): Understand and apply effective use of digital design and display technologies for digital applications and/or websites while adhering to university brand standards Determine technical solutions for experience challenges including the coding of the appropriate solution in a way it can be reusable by others on campus across multiple technologies and/or devices Strive to attain industry standards in digital usability Provide input into the front-end prototype Find development solutions for approved prototypes Work with the senior experience designer and back-end developers to build processes and procedures that ensure a robust and well-tested build Work with development teams in a SCRUM, Agile or Waterfall environment Provide input on project scope and timelines Deliver against the timelines and scope of the project Qualifications / Requirements: Minimum of 4 years' experience as a front-end web developer and designer in the digital space with a particular focus on organizations with both central and distributed authoring models Undergraduate degree or diploma in a related field of study such as visual communications, web or digital design, graphic design, or a related field Intermediate technical and digital production experience in all of the following areas with a bias towards front-end development: HTML5, CSS3, SASS, JavaScript, jQuery / jQuery Mobile and Adobe Creative Suite Intermediate technical expertise and experience in mobile-first frameworks with a primary focus on Bootstrap 3 as well as experience with Drupal 8 and Twig templating, ReactJS and CSS Grid, PHP Strong knowledge of best practices for digital design and an understanding of the principles of responsive and accessible design Experience working from design flats and rapid prototyping tools such as Axure, as well as agile collaboration systems such as Jira within SCRUM, Agile and waterfall development teams Experience with code storage, versioning and promotion using Git Familiarity with both Mac and PC platforms as well as mobile operating systems such as iOS and Android for platform-testing purposes Ability to effectively manage multiple projects/tasks of varying complexities; ability to work autonomously and under pressure, as required Demonstrated interest in remaining at the forefront of trends and technologies; willingness to experiment with new ideas and tools Strong communications and interpersonal skills are required to work with area team members and to sustain strong relationships with internal clients and external vendors Application Deadline: May 21, 2018 We would like to thank all applicants in advance for submitting their resumes. Please note, only those candidates chosen to continue on through the selection process will be contacted.  Additional Information This position is part of the AUPE bargaining unit, and falls under the Technical Job Family, Phase I. To find out more about management and staff opportunities at the University of Calgary and all we have to offer, view our Management and Staff Careers website.  About the University of Calgary The University of Calgary is Canada’s leading next-generation university – a living, growing and youthful institution that embraces change and opportunity with a can-do attitude. Located in the nation’s most enterprising city, the university is making tremendous progress on its Eyes High journey to be recognized as one of Canada’s top five research universities, grounded in innovative learning and teaching and fully integrated with the community it both serves and leads. The University of Calgary inspires and supports discovery, creativity and innovation across all disciplines. For more information, visit ucalgary.ca. The University of Calgary recognizes that a diverse staff/faculty benefits and enriches the work, learning and research experiences of the entire campus and greater community. We are committed to removing barriers that have been historically encountered by some people in our society. We strive to recruit individuals who will further enhance our diversity and will support their professional success while they are here. We encourage all qualified applicants to apply, however preference will be given to Canadian citizens and permanent residents of Canada."
1284,1284,backend developer,"Front-end Developer (Web), Marketing","Calgary, AB",    University of Calgary,https://ca.indeed.com/viewjob?jk=0a0269fc61d59592,"The Marketing team within University Relations is currently seeking a Full-time Limited Term Front-end Developer (Web) , for approximately 1 year. This position reports to the Associate Director, Digital Experience. Working with, and guided by, the Senior Experience Designer, this role collaborates on UX concepts or visual designs and turns them into operational and interactive digital elements which work across multiple platforms while following the experience standards. The work includes responsibility for shared, global and custom user experience elements and their technical implementation regardless of backend technology (eg, global CSS, Javascript). The role requires the management of competing interests and deadlines, and the ability to manage multiple projects with shifting priorities within a SCRUM based development environment. The ideal candidate for this position will have a combination of creativity and technical expertise.  Position Description Summary of Key Responsibilities (job functions include but are not limited to): Understand and apply effective use of digital design and display technologies for digital applications and/or websites while adhering to university brand standards Determine technical solutions for experience challenges including the coding of the appropriate solution in a way it can be reusable by others on campus across multiple technologies and/or devices Strive to attain industry standards in digital usability Provide input into the front-end prototype Find development solutions for approved prototypes Work with the senior experience designer and back-end developers to build processes and procedures that ensure a robust and well-tested build Work with development teams in a SCRUM, Agile or Waterfall environment Provide input on project scope and timelines Deliver against the timelines and scope of the project Qualifications / Requirements: Minimum of 4 years' experience as a front-end web developer and designer in the digital space with a particular focus on organizations with both central and distributed authoring models Undergraduate degree or diploma in a related field of study such as visual communications, web or digital design, graphic design, or a related field Intermediate technical and digital production experience in all of the following areas with a bias towards front-end development: HTML5, CSS3, SASS, JavaScript, jQuery / jQuery Mobile and Adobe Creative Suite Intermediate technical expertise and experience in mobile-first frameworks with a primary focus on Bootstrap 3 as well as experience with Drupal 8 and Twig templating, ReactJS and CSS Grid, PHP Strong knowledge of best practices for digital design and an understanding of the principles of responsive and accessible design Experience working from design flats and rapid prototyping tools such as Axure, as well as agile collaboration systems such as Jira within SCRUM, Agile and waterfall development teams Experience with code storage, versioning and promotion using Git Familiarity with both Mac and PC platforms as well as mobile operating systems such as iOS and Android for platform-testing purposes Ability to effectively manage multiple projects/tasks of varying complexities; ability to work autonomously and under pressure, as required Demonstrated interest in remaining at the forefront of trends and technologies; willingness to experiment with new ideas and tools Strong communications and interpersonal skills are required to work with area team members and to sustain strong relationships with internal clients and external vendors Application Deadline: May 21, 2018 We would like to thank all applicants in advance for submitting their resumes. Please note, only those candidates chosen to continue on through the selection process will be contacted."
1285,1285,backend developer,Explore the possibilities,"Calgary, AB",    IHS Markit,https://ca.indeed.com/viewjob?jk=8f8bb67168df9379,"Our Calgary location is currently looking for a full-time Software Developer to be part of a team that is responsible for delivering timely, high quality releases that delight our customers in the upstream oil & gas sector. You’d be designing, coding and testing enhancements to our Harmony desktop application in C++ and/or C#.  About You:  You’re highly collaborative - you have an affinity for solving complex problems through dialogue with team members You’re a problem solver – you enjoy solving complex problems, and are comfortable exploring them even if the problem and solution are not yet well-defined You’re practical – you assess the circumstances and make the best decision based on the facts You’re always improving something – whether it’s learning a new programming language, or finding better ways to do things with your team, continuous improvement is important to you Some of the things you’d be doing as a developer on our team:  Be an active and collaborative team member as part of an agile development team of 5-9 people Design, code and test enhancements for a Windows-based desktop application written in C++ and/or C#, with SQL Server as its backend database Work with customer stakeholders to ensure we’re adding value for our users Work closely with other developers, for example by pair programming and participating in code reviews Troubleshoot and fix bugs Contribute to testing of user stories, features and releases Assist our customer facing support team in solving client issues, when necessary Contribute insights and suggestions as part of our continuous improvement Generally pitch in wherever needed to help get a high quality release out on time Qualifications that would make you a good fit for this role:  Minimum B.Sc. in software engineering, computer engineering, computer science, or equivalent experience. Experience writing code in C++ and/or C# Experience with SQL Server databases Familiarity with object oriented software design Experience with unit testing Familiarity with, or interest in, agile principles and values  About Us  We are IHS Markit. We harness deep sources of information, analytics and expertise to forge solutions for the industries and markets that drive global economies. Our company partners with clients in business, finance and government to provide the unrivaled insights and perspectives that lead to well-informed, confident decisions. We call this The New Intelligence. IHS Markit serves more than 50,000 key customers in more than 140 countries, including 80 percent of the Fortune Global 500. We help decision makers apply higher-level thinking to daily tasks and strategic issues across a host of industries and disciplines including energy, finance, automotive, engineering, technology, maritime and trade, aerospace and defense, chemical, and economics and country risk. Headquartered in London, IHS Markit (Nasdaq: INFO) is committed to sustainable, profitable growth.  It is the policy of IHS Markit to provide equal employment opportunity (EEO) to all persons regardless of age, color, national origin, citizenship status, physical or mental disability, race, religion, creed, gender, sex, sexual orientation, gender identity and/or expression, genetic information, marital status, status with regard to public assistance, veteran status, or any other characteristic protected by federal, state or local law. In addition, IHS Markit will provide reasonable accommodations for qualified individuals with disabilities. We maintain a drug-free workplace. For candidates in the US, we are a participant in E-Verify (see link below).  EEO is the Law EEO is the Law Supplement Right to Work Pay Transparency Policy E-Verify   Current Colleagues If you are currently a colleague with IHS Markit please apply internally via Workday."
1286,1286,backend developer,Application Development Manager,"Calgary, AB",    Vog App Developers,https://ca.indeed.com/viewjob?jk=b67768e5ead714c7,"POSITION: Software Development ManagerHOW TO APPLY:**Please apply through company online job postings only, candidates who do not follow this may be disqualified**No phone calls or emails please**Only qualified applicants will be contactedCOMPANY BACKGROUND:With more than 20 people, having managed over 50+ software projects, Vog App Developers is an all Canadian app development team. Recognized as one of Canada's top 10 mobile app developers, we focus on building custom mobile applications for local businesses, entrepreneurs or anybody looking to innovate. Our entrepreneurial team works with a variety of Canadian clients, and continues to grow in size and reputation. ""We build more than just apps, we build businesses."" Please view our webpage for more information!WHY WORK AT VOG?:At Vog App Developers, teamwork is essential for the company to continue efficiently and effectively. We consider every individual to be unique and different from one another, which is why we drive and challenge staff members to innovate and share new ideas. Our team members enjoy the ability apply their skills in a supportive environment with knowledgeable software developers and designers.BENEFITS:Flexible work environment (work from home)Local team, so you don’t have to wait around for supportCompetitive payMonthly team eventsComplimentary office food and beverageTraining and mentorshipOpportunity for growth within companyROLE SUMMARY:He/she will be responsible for working closely with sales to translate client needs into technical project requirements. Also, he/she will organize and maintain the efficient development of custom native mobile app (Android and iOS), Web App, and Website development. He/she will coordinate and manage a projects development starting from design to completion. He/she will balance their abilities in people and technical management in order to build innovate applications for our customers.REPORTS TO: CEO/OwnerESSENTIAL RESPONSIBILITIES:Manage the development of more than one project at a time while under time constraints.Analyze and define project deliverables based on client needs.Research and implement competitive technologies.Develop a detailed project plan and track progressCreate and maintain comprehensive project documentation.Manage changes and updates to scope of work.Consult with client regarding technical inquiriesDefine, prioritize, categorize, and monitor feature progress and backlogs.Forecast time required to complete tasks.Identify talent required to complete project while working with HR.Implement agile software management methodologies.Manage frontend and backend mobile/web developer progress and performance.Provide programming support and training when needed.Work closely with QA.Work closely with account managers to define costs and timelines.Build and provide detailed project reports.Provide coaching to supervised team members.Audit developer time tracking and code.Perform risk management to minimize project risksEXPERIENCE/SKILL REQUIREMENTS:Previous experience leading a team, or working with a team that released an app to market considered an asset.2+ years developing for Android considered an asset.2+ years of back end development experience considered an asset.2+ years developing for iOS considered an asset.2+ years developing web applications or website considered an asset.2+ years of UI/UX design considered an asset.2+ years using relevant software development project management software considered an asset.1+ years using agile project management related to software development considered an asset.1+ years of software development team supervision considered an asset.Solid organizational skills including attention to detail and multi-tasking skillsExcellent written and verbal English communication skills.Excellent client-facing and internal communication skillsConfident and reliable leadership skills.EDUCATIONAL REQUIREMENTS:Bachelor’s or associate degree related to project management and/or computer science.OTHER REQUIREMENTS:Must be able to pass a criminal reference check if needed.Must have a valid SIN.Must be legally allowed to work in Canada.Ability to work in Calgary Office is an asset.Job Type: Full-timeExperience:Software Development Management: 2 yearsEducation:AssociateLocation:Calgary, ABLanguage:English"
1287,1287,backend developer,Product Manager Servicing,"Calgary, AB",    Paysafe Group,https://ca.indeed.com/viewjob?jk=b6a8492dbac6dbc7,"Product Manager - Servicing Paysafe Group is looking for a product leader to take on the key responsibility of guiding the vision and delivering our servicing proposition for both consumers and our merchant base. The person will take on the role of Product Owner who understands what developers want and work closely and collaboratively to translate the needs of our customers (internal or external) into terms that our servicing engineering team can understand. The role requires you to work closely with our customers, sales, product and operational teams across the PaySafe Group to understand their needs and how we can evolve our platform(s) and technology to meet those needs. Key Objectives Work with Head of Product – BaU Operations to make interacting with PaySafe a low effort, high satisfaction experience. Define & prioritise a backlog for how we deliver on that strategy Be the product leader that defines the Servicing Proposition Vision, Strategy & Roadmap to improve servicing speed, customer satisfaction and NPS Write User Stories and manage backlog to communicate and clarify feature requirements and product needs to our engineering team Conduct usability testing for all servicing user interfaces & touchpoints as part of a continuous improvement programme; capturing feedback to help inform the roadmap, work closely with our UX, merchant and internal teams Work cross functionally particularly with our Customer Service and Merchant Service to optimise and create the right tools, systems and procedures to scale our support functions and accelerate our digital service offering Understand the market and trends, perform gap analysis of our servicing capabilities to identify new requirements for your portfolio working with our dedicated engineering team to deliver in an iterative, agile way Scrum with quality Define our migration strategy , as we transition the business from a number of servicing based platforms across through group through to a unified technology stack  Requirements Comfort and experience in delivering products in an agile environment as the Product Owner Bachelors Degree in Computer Science 3-5 years’ experience, having contributed to multiple software projects throughout the entire development cycle Understanding and experience in shipping customer service and backend B2B servicing technologies to market, measuring and evolving these product iteratively over their lifecycle Technical background with experience working with API technologies – REST, OAuth, JSON as well as common programming languages such as PHP, Python, Ruby, Java etc Proven track-record: past projects were consistently successful (i.e. met the customer need, met business objectives, delivered on-time with no/few surprises) Sound business judgment: the ability to identify the business objectives, develop and implement a business strategy; capable of making reliable business decisions during execution. Excellent written and verbal communication and presentation skills Experience with designing or optimising self service registration experiences Clear thinker & communicator, ability to lead co-located, cross functional & remote based teams in a fast paced, dynamic environment Working Knowledge of User Experience Design & Digital Prototyping  Preferred Experience within the online payments would be an advantage but is not essential Masters in Computer Science"
1288,1288,backend developer,3 Int. QA Analysts for manual/automated gray/black box testi...,"Calgary, AB",    SI Systems,https://ca.indeed.com/viewjob?jk=23e3d6128150f9f8,"Our enterprise client in the insurance/health care industry is seeking 3 Int. QA Analysts for a 6 month contract with HIGH opportunity to extend. You must work in Calgary.  Must Have skills: • Grey Box testing Automated testing experience (ie. QTP, Selenium, homegrown system)5+yrs Test Management concepts and tools  Nice to have skills: Coding experience - working or academicAgile methodology - working experienceProject management - concepts and exposure  Project details: Working with Suite of drug applications Team size and environment: 13+  Description:As a QA Tester, you will ensure our products are delivered on time with high quality following our processes in place. We are looking for a QA Tester that have a high attention to detail, resourceful with strong collaborative skills to work on a high complexity claim adjudication system.  Main Responsibilities: Acting as a Test Prime for various projects in a fast pace environment Planning, scheduling, and progress reporting for delivery Responsible for project communication with all stakeholders and interested parties Main Required Knowledge: Manual black box, grey box testing Automated testing framework design and implementation Test Management concepts and tools Other Useful Knowledge, Skills & Abilities: Continuous improvement of the processes and documentation worked with while maintaining commitmentsExceptional understanding of black box testing on multi-tier architecturesStrong understanding of database systems, proficient SQL skills, experience with Oracle and SQL databasesSolid understanding of SOAP Web ServicesExperience writing and maintaining manual test plans, test cases and reporting test results independentlyExceptional knowledge of the Microsoft suite of products: Win XP, Outlook, SharePoint and MS Office focused on ExcelKnowledge of technologies such as Web Services, Java and GWT is an assetMust have an extremely high level of attention to detail and the ability to handle multiple tasksExceptional communication skills, both written and oral; strong interpersonal and organizational skillsThe ability to adapt quickly to changing priorities and unforeseen requestsExcellent problem-solving, analytical and time-management skills to prioritize and meet deadlinesResults oriented, focused on customer and team success as opposed to individual successExperience preferred in the area of Dental and Extended Health Care Claim Management, engagement in projects in the health care industry and familiarity with health care standards would be ideal  Other Responsibilities: Perform Functional, Integration and Regression testing across multiple platforms, application frameworks, GUI and backend applications within a Health Adjudication ProductPerform manual testing on a complex system; utilizing claim log files, extracting data from database to cross reference against expected results within test scriptsDesign, develop and maintain test plan and test cases utilizing project documentation including business requirements and system design to fully test that the solution satisfies the needs of the businessAssist with creating and maintaining a library of comprehensive regression scripts and maintaining appropriate archival of QA documentationEnsure issues and defects are logged quickly and accurately while fixed defects are promptly verified and closedCollaborate with Developers, Project Managers and Business Analysts to ensure that issues and risks are identified, logged and resolvedCreate concise and information rich status reports and detailed estimates on assigned tasksProvide testing support on UAT and Production issues  Required Professional Designation/Certification: Bachelor degree or diploma in a computer science related discipline or an equivalent combination of education and experience  Expertise and Skills Quality Assurance, QA Analyst 5 - 7 years Priority Requirements Must-have: Minimum 5 years’ experience in a QA role involving manual testing of complex medium to large scale systems Must-have: Automated testing experience Must-have: Grey Box testing Work Environment 40hr/week, downtown Calgary"
1289,1289,backend developer,Maltem Consulting - Front End Developer,Canada,    Maltem Consulting,https://ca.indeed.com/viewjob?jk=0ebe38ee1e5b97f3,"To meet the growing needs of our clients based in Canada we are looking for a ""Front End Angular 2 developer"".  Who are we looking for ?  With a small team of Angular2 developers you will be delivering a new portal for our client. Side by side with a Backend for Frontend team. You will be a developer in a mixed experienced team. You already have an experience as 'Front End Developer' for at least two years in a JavaScript based framework within bank, insurance, telco, retail, energy... or corporate (internship included) environments.  You already have an experience with Angular2: HTML5/Angular2 UI layer on client side using REST calls to use façade services Responsive design knowledge is key Technical skillset: Angular 2, Redux, RxJS, Node.js, NPM, WebPack, GIT, CI/CD Experience with enterprise level coding patterns Experience with testing / mocking frameworks You are able to work in Agile teams. You are detail-oriented, curious, proactive, flexible with a strong learning appetite and a strong collaborative mind (""Think problem first""). Of course you have a strong written and verbal communication skills. You have at least a Bachelor's Degree or 5 years' equivalent experience. You are fluent in French and/or Dutch (You can follow a conversation and answer in the second language) AND English.  Why should you join us ?  Strong corporate values and culture: Discussions, Attention, Dynamism and Expertise. A polyvalent and passionate team only dedicated to this expertise. Our result? A close and customized support. Projects, events and workshops dedicated throughout the year, a source of exchanges, career opportunities and also training (Agility, Lean Management...) An attractive and evolving salary package. Missions with a strong added value within prestigious clients. An Access to our large knowledge database and to our training center. A support of our experts ... that will help you to become an expert on you own and to continue to grow with us."
1290,1290,backend developer,Web Software Developer,"Calgary, AB",    Cultivated Code Inc,https://ca.indeed.com/viewjob?jk=807dd606a2ee2697,"Cultivated Code is a software service firm specializing in web, mobile and blockchain application development. We are looking for a motivated, self-directed individual to join our team. We develop products in complex domains using the latest technologies. Your role will be a mix of building new products from conception to deployment and expanding existing products.Design, implement, test, maintain, and improve our Ruby on Rails backend APIsConsistently develop and deliver high quality features on scheduleStrong independent work ethic and comfortable collaborating remotelyMinimum qualifications:Ruby on RailsStrong knowledge of data structures, algorithms and problem solvingSQL or NoSQL persistence technologiesKnowledge of web service technologies such as REST, JSON and message busesExcellent communication both verbal and writtenComfortable with GitBSc Computer Science or similar technical degreePreferred qualifications:Experience with React.js and ReduxJavaScript, HTML and CSSEthereum or Hyperledger experiencePrior experience with AWS, Docker and AnsibleMicroservice-architecture experienceExperience in bioinformaticsLocation:Remote working is available. We have staff in Kelowna and CalgaryMust be a Canadian residentJob Types: Full-time, ContractExperience:Web Development: 2 yearsEducation:Bachelor'sLanguage:English"
2945,70,backend developer,Software Development Manager,Calgary,Solium,https://stackoverflow.com//jobs/174795/software-development-manager-solium,"About this job Location options: Paid relocationJob type: Full-timeExperience level: ManagerIndustry: Financial Services, FinTech, SaaSCompany size: 501-1k peopleCompany type: PublicTechnologies java Job description About SoliumSolium is fulfilling a vision of becoming the global leader in equity-based (stock) incentive and share purchase savings plan management. We specialize in the delivery of complete web-based services for the full lifecycle of equity-based incentive and savings plans. Through our technically advanced Solium Shareworks™ platform, Solium is setting the industry’s service standard for the administration and execution of all types of equity-based incentives and savings plans.Why work at SoliumSolium is a fast growing company where every member of our team is important to our success. If you have an unfailing commitment to excellence, alignment to customer interests, and strong problem-solving skills, Solium would welcome your contribution to our enthusiastic team. We reward our people with a competitive compensation and benefits package. We currently have a full-time, permanent opportunity for:Software Development ManagerSolium is looking for a helms-person to help pilot their financial services Death Star through more than $10,000,000,000 of transactions per year.         If you:  Are a leader who believes in leader-leader self-organizing teams and is willing to work on that evolution Are a coach who supports broad growth because you know that developers have careers and not just jobs   Are a pragmatic problem solver who can identify process inefficiencies and find creative ways to eliminate them Are excited by the challenge of helping us evolve from a midsize SaaS application to a global enterprise platform  Then we are looking for you!We are big fans of Turn the Ship Around! by L. David Marquet, and are working to build and reinforce a culture of action and ownership. You will help foster leadership through all levels of the organization. You are not a master developer, but have a strong technical background and familiarity with patterns and practices. You know that agile is a description, not a dogma, and that continuous improvement is achievable.Requirements:  Foster a team culture that encourages ownership, continual learning, and customer delight Provide hands-on coaching and mentoring to Software  Developers for technical and soft skill growth Work with product owners and clients to contribute to strategic growth of the platform Remove barriers to keep product teams close to the client and product to find value in what we build   Champion product ownership and spread leadership throughout the team Ruthlessly identify process weakness and build and use metrics to drive improvement Take a lead role in recruiting and hiring Software Developers Familiarity with the enterprise Java technology stack. While we are not dogmatic about what technologies we use, this is the one we are using right now. Help lead the team to balance commercial viability, scalability, security, and technical innovation to evolve the Shareworks platform  Qualifications:  Bachelors of Science in Computer Science, or Equivalent experience Familiarity with development and deployment of enterprise applications Working knowledge of management techniques and strategies 8+ years’ experience as a developer or engineer      5+ years’ experience as a development or engineering team lead (or other technical management)  If you've read this far and you're thinking ""I want to be a part of this"", we agree! Just send an email to dev-careers@solium.com with Software Development Manager in thesubject and we'll talk about how your career is about to get better.​​ "
