,Unnamed: 0,Job Type,Title,Location,Company,Job_Url,Job_Description
2859,2859,cloud developer,ORACLE CLOUD TECHNICAL LEAD,"Calgary, AB",    Modis,https://ca.indeed.com/viewjob?jk=4047d180c88d2d7e,"Position: Oracle Cloud Technical Lead Length: Initial 6-month contract Start Date: ASAP  Modis is seeking an Oracle Cloud Technical Lead specializing in either Finance or Supply Chain Management to help with Application Functional Support, Configuration Management, Technical Support for Integrations, and Report Development.  The technical lead has individual accountabilities for:  Technical Design  Works with architecture team in the creation and/or review of proposed solutions/decision documents within their technology realm to ensure alignment Accountable for the detailed solution design within realm Bridges the gap between architecture and development by being accountable for coordinating, completing, and documenting detailed solution design within their domain.  Solution Collaboration  Works close with other tech leads/technical experts on cross-functional solution designs Is the developer/QA point of contact for all questions, clarifications, or gaps related to the solution design within their domain  Development Quality  Ensures all software developed/solution implemented is adhering to solution design specifications. Completes/oversees code review process  Estimation  Accountable for development cost/LOE estimates Accountable for process of continuously improving estimation accuracy.  Standards  Ensures development team is adhering to standard design/development processes. Ensures development team is utilizing standard development tools.  Technology Consultant  Provide professional advice/guidance to our business stakeholders as it relates to the system technology and its evolution within their realm.  Key Experience / Background:  Over 10 years’ experience with ERP software and processes (order to cash, procure to pay, financials, master data) Over 10 years’ experience with multiple integration methodologies and technologies: ETL, messaging, webservices Development and testing experience of complex interfaces Experience with Oracle ERP   Thank you for your interest, however only those being considered for this role will be contacted.  Modis will only present your resume to client’s when your explicit permission is obtained.  Modis maintains a general inbox for all IT candidates. If you are interested in being considered for other roles in the Calgary and/or Edmonton markets, please forward your resume to calgaryjobs@modis.com or edmontonjobs@modis.com  ""Modis is one of the world's largest and most respected providers of Information Technology Resource Management (ITRM) services."""
2860,2860,cloud developer,Technical Support Specialist,"Calgary, AB",    AppDirect,https://ca.indeed.com/viewjob?jk=609ffc21f48911a5,"About the Team: The Customer Operations Team at AppDirect drives our channel and partner support programs. AppDirect provides world-class relationship management and consultation to the companies it partners with to launch new marketplace; independent software vendors (ISVs) who integrate into the platform can benefit from our execution. We provide the implementation of core products, strategy, and expertise for all of our users.  About You: As a Technical Support Specialist, you are an experienced and detail-oriented person capable of providing world-class technical assistance - including issue escalation, investigation, and resolution skills - for our channel partners and app developers. You are highly technical, and have the ability to troubleshoot and resolve complicated issues associated with enterprise grade SaaS platforms. You should also have a successful history of working with Engineering and IT Operations teams to diagnose and fix tickets in a time-sensitive manner, always with an eye to ensure partner satisfaction.  How You’ll Make an Impact & What You’ll Do:  Oversee resolution of all technical issues coming from channel partners and ISVs, including high-urgency issues requiring Engineering assistance Maintain detailed documentation ranging from Knowledge Base articles, to live logging of incidents for post-mortems Work closely with Channel Managers and Technical Account Managers on training and oversight for resolution of channel technical support requests Serve as either primary or backup on-call for urgent channel issues at all times Ensure SLA obligations with channel partners are observed and met by other team members; escalate as necessary using judgment and discretion Assist channels in optimizing their own support infrastructures by providing documentation, training materials, and training sessions Work closely with internal engineering teams to stay up to date on product features, changes, and issues Turn channel partners into evangelists for the AppDirect white label marketplace solution Help provide around the world support by covering the hours of 10:00 AM – 7:00 PM  What You'll Need:  Bachelor's degree in Engineering or Computer Science or similar degree Experience in a technical role in a high tech company Database query and management skills Knowledge of log management tools such as Splunk Experience with XML and JSON a plus Experience with the support or testing of APIs and REST tools a plus You are comfortable interfacing with key individuals at major accounts in sensitive situations Solid, process-oriented skills for troubleshooting, problem solving, and problem resolution Superior written and verbal communication skills Must be able to work in a fast paced technical environment and support a product with frequent product releases and regular maintenance update  About AppDirect: AppDirect is the leading platform for selling, distributing, and managing cloud-based products and services. Its flexible, modular technology enables organizations of all sizes to get to market quickly and cost effectively with an offering that meets their individual business needs. AppDirect-powered marketplaces, billing, distribution, reselling, and premium technical support services help providers—including Comcast, ADP, Zendesk, Deutsche Telekom and others—connect more than 30 million businesses to solutions from Microsoft, Google, GoDaddy, and more. AppDirect is headquartered in San Francisco with 13 global offices.  We believe that the unique contributions of all AppDirectors is the driver of our success. To make sure that our products and culture continue to incorporate everyone's perspectives and experience we never discriminate on the basis of race, religion, national origin, gender identity or expression, sexual orientation, age, or marital, veteran, or disability status.  #LI-EG1 -------"
2861,2861,cloud developer,Full Stack Developer,"Calgary, AB",    Elevated HR Solutions,https://ca.indeed.com/viewjob?jk=9808f9de4aa9ff3a,"At Vintri Technologies, we are on the mission to save businesses from losing millions of dollars as it relates to their assets during the construction and manufacturing phases. With constant changes to regularly requirements, Vintri Technologies provides viable solutions for data capture, data integrity and data integration.As we continue to grow, the Full Stack Developer (which will now be third to join the team) will take software requirements, develop detailed designs, user stories and guide other developers in project scope, coding, testing and troubleshooting. This position offers the opportunity to make a huge impact on Vintri’s future – especially if the candidate jumps right in and commits to making a difference!If you are passionate about what you do, are looking to make your mark on a growing company and believe there is such a time as beer o’clock, then this role is right for you!As a Full Stack Developer, you will be responsible for: Support the creation and development of a new product, with some future exposure to ‘Distributed Ledger Technology’Contribute to the development and maintenance of the back-end services of our produce, such as to manage content, search it efficiently, handle import and export capabilities, deal with user authentication and authorization, and more.Design, build and maintain high performance, reusable and reliable JavaScript codeProactively and efficiently find innovates way to improve efficiency and functionalityOccasionally visit customers to install or fix productsDesign, develop and test system interfaces utilizing various computer languagesDeliver user-centered, clean, simple, responsive, and intuitive interfaces with optimized codeManaging time while juggling multiple projects and working within tight deadlines; providing sound time estimates to major stakeholdersBut first…demonstrate the following: Proficiency in server-side programming with Node.js and working with NoSQL databasesExperienced in building and consuming REST APIsDemonstrate knowledge of JSON/XMLDemonstrate experience with GITComfort with Agile development methodologyHave Knowledge / experience in a Frontend frameworks like AngularJS/ReactJs/VueJsHave knowledge of Graph Databases and the Gremlin language, TypeScript and cloud technologies such as Azure (this is nice to have)Why work for Vintri?Great potential for personal growth, including potential advancement in the software development teamAn entrepreneurial environment, open to new ideas and expanding technologiesAn excellent remuneration packageA dynamic leadership team, fostering successAn unlimited vacation policy (just get the job done!)A belief that work is not a place you go, rather what you do (so yep, super flexible working conditions!)It’s true: this isn’t just your typical nine to five job. This position is for someone who is ready to take control over their career. An amazing path is ready and waiting for the right candidate. Is it you?To apply: To apply send all resumes to https://jobs-elevatedhr.icims.com/jobs/1472/full-stack-developer/job. We thank all applicants for their submissions, but only those deemed qualified by the hiring manager will be contacted. No phone calls please.Job Type: Full-time"
2862,2862,cloud developer,"ServiceNow System Lead, MS","Calgary, AB",    Scalar Decisions,https://ca.indeed.com/viewjob?jk=d3fc8c5a1fde0c89,"About Scalar Decisions: Scalar is Canada’s leading IT solutions provider, focused on security, infrastructure, cloud, and digital transformation. Founded in 2004, Scalar is headquartered in Toronto, with offices in Montreal, Ottawa, London, Winnipeg, Calgary, Edmonton, Vancouver, and Victoria. Scalar was recently named one of Canada's Best Managed Companies, named to CRN’s 2017 Solution Provider 500 List, and listed on the PROFIT 500 for the seventh year running. In addition, Scalar was deemed a major player in the IDC MarketScape for Canadian managed security service providers and ranked the #1 ICT security company on the 2014 -2017 editions of the Branham 300. We focus on recruiting top talent, and we work hard to keep them. To learn more about Scalar, go to www.scalar.ca .  Job Summary: Are you an experienced ServiceNow Systems Administrator? Are you driven to deliver excellent customer service? Do you like leading a team and like working in a fun, fast-paced and rapidly growing work environment?  Scalar Decisions is looking for a versatile and experienced ServiceNow Systems Lead with strong hands on experience to join its Managed Services team. Your role will lead a small team on Level 2 System Administrators as well as managing Scalar’s ServiceNow implementation. You will also be responsible for creating detailed online reports.  Scalar is a fast-paced, entrepreneurial environment so to be successful you’ll need to be a pro-active individual, take direction well, communicate succinctly and collaborate effectively.  Core Responsibilities: Analyze, define and document requirements for data, workflow, logical processes, hardware and operating system environment, interface with other systems, internal and external checks, controls, and outputs  Configuration of ServiceNow system including creating workflows, UI design, ACL and business rules  Load, manipulate and maintain data between ServiceNow and other systems  Create and maintain integrations with other internal and external systems and solutions  Implement and maintain automated workflows using ServiceNow Orchestration  Provide time estimates for assigned work packages to support sprint and project plans  Performs general support, daily administration and maintenance of ServiceNow platform and associated applications  Facilitate and support the rollout of new application and enhancements in ServiceNow  Lead a team of L2 System administrators that are responsible for onsite deskside support, backup management and VDI support.  To collaborate with other team members to enable best-in-class service  Act as a primary liaison between infrastructure support teams  Must have strong creative, analytical and problem-solving skills.  Excellent oral and written communicate with customers, teammates, and management  Provisioning: Follow ITIL practices regarding incident, problem and change management Deploy new services and environments for customers and internal systems  Create, update and maintain customer build documents and runbooks  Help research, develop and implement new services, tools and software Document and update technical procedures, administrative processes, configuration management database  Work within revision control for tool or script development  Contribute towards the development of automation  Qualifications and Experience Level: University or College Degree in Computer Science or a related field  In-depth technical understanding in a variety of hardware and software platforms  Experience on applications with multiple functions  Strong knowledge of ITSM processes  5+ years of experience in ServiceNow as ServiceNow Developer and Administrator with hands on Experience on Service Portal, CMDB, Discovery, Orchestration and Service mapping.  Worked on different modules of ServiceNow such as Change, Incident, Service Catalog, CMDB and Asset, knowledge, different integrations, Change, Release with basic knowledge of CMS, Discovery with good knowledge of ITIL process.  Experienced in Application Development and Integrations between ServiceNow and external systems.  Working experience in creating workflows for Service Catalog items in ServiceNow  We thank all candidates for their interest, however, only those selected for interviews will be contacted."
2863,2863,cloud developer,Sales & Marketing Coordinator,"Calgary, AB",    EnerPoint iMedia Corp.,https://ca.indeed.com/viewjob?jk=ccd805760273c2e8,"Summary: EnerPoint iMedia is a high growth marketing & media company providing daily news, data, events & industry information in Canada. We are looking to expand our brands to the United States & Internationally and we are looking for a dynamic communication specialist & problem solver, that has a passion for marketing and execution.This person will report directly to the Co-Founders of the business. The responsibilities & position requirements have been outlined below. This position includes a base salary & expense coverage.In addition to the compensation, you will learn valuable skills & training in the areas of communication, sales support, marketing, business development and a “customer first” approach.Position Objective: The Sales & Marketing Coordinator is responsible for sales support, customer experience, marketing of EnergyNow & SHOWCASE Digital Marketplace in Canada, US & International markets.Responsibilities: Sales & Communication CoordinationSales & Communication Planning, Development, and ExecutionBusiness development and sales supportEvent Communication & Partnership Agreements, when applicableMaintain client communicationManage customer service requirementsWeekly sales reportingAttending sales & marketing meetingsUpdate and adhere to all related budgeting and projectionsMaintain & organize prospect & client files, program binders, & other related client materialsDatabase development and maintenance, reporting, and creation of invoicesOversee select projects to ensure timeline and deadlines are metCoordinate graphic projects with designers & web/app projects with developersDevelop & maintain superior multi-tasking skillsMarketing SupportMarketing Project DevelopmentMarketing & Client ResearchWebsite Content – EnergyNow.comAssist with Marketing Strategy & SchedulingAssist with Content creationSocial media updates (daily Twitter, LinkedIn, and Facebook)All other marketing tasks as requiredRequirements1 to 2 years experience in a marketing & communications roleHas excellent verbal & written communication skillsProficiency with cloud based tools such as Google Docs, Social Media Platforms, Web Conferencing, CRM SystemsKnowledge of B2B marketing and communication is an assetUniversity degree in the area of marketing or communication is preferredTo apply please email your cover letter & resume.Thank you for your interest & applying for this position with EnerPoint iMediaJob Type: Full-timeJob Type: Full-timeSalary: $30,000.00 to $40,000.00 /yearExperience:marketing & communications: 2 yearsLocation:Calgary, AB"
2864,2864,cloud developer,AWS Architect,"Calgary, AB",    Eagle Professional Resources,https://ca.indeed.com/viewjob?jk=3bc693924f9de2d1,"Eagle is currently seeking an AWS Architect . This is a three (3) month, contract position scheduled to start in May.  Key Responsibilities  The successful candidate will be responsible for: Providing recommendations to clients with respect to cloud migrations and preparing technical implementation roadmaps for AWS adoption;  Creating functional design specifications, reference architectures, and assisting with other project deliverables as needed;  Designing state-of-the-art technical solutions on AWS that address customer’s requirements for scalability, reliability, security, and performance;  Collaborating with other project teams on technical solutions and help improve service IP; and,  Staying up-to-date on all technical developments related to AWS.  Skills and Qualifications  The qualified candidate must have: Bachelor's Degree in Computer Science, other technical field;  Knowledge of building product-quality software on AWS including experience in designing for high availability, building multi-zone and multi-region architectures, and designing across appropriate SQL and NoSQL data layer technologies;  Familiarity with various application stacks such as Java, C#, .Net, etc.;  Configuration and deployment experience in two or more of the following:  AWS apps technologies such as RDS, ElasticBeanstalk, DynamoDB, RedShift;  AWS IaaS Technologies such as EC2, S3, EBS, ELB, VPC, Route 53;  Deployed applications with Web UI frontends;  Deployed application with RESTful/SOAP services interfaces;  Experience building private AMI’s on VPC’s;  Firm grasp on cloud security, leveraging Linux and Windows operating systems, using the AWS console and CLI (command line interface);  Experience as a hands-on technical practitioner/specialist in client facing roles in large enterprises and demonstrated client facing consulting skills, including building strong client relationships;  Excellent verbal, presentation and written communications skills;  Strong team skills including the ability to lead and be a team player; and,  AWS certification in any of the following - Solutions Architect, Developer or Systems Ops (an asset).  Don’t miss out on this opportunity, apply online today!  Eagle is an equal opportunity employer and will provide accommodations during the recruitment process upon request. We thank all applicants for their interest; however, only candidates under consideration will be contacted. Please note that your application does not signify the beginning of employment with Eagle and that employment with Eagle will only commence when placed on an assignment as a temporary employee of Eagle."
2865,2865,cloud developer,Full Stack Senior Software Developer,"Calgary, AB",    Executrade Consultants,https://ca.indeed.com/viewjob?jk=bc77903db4ea651d,"The OpportunityOur Calgary client is seeking an experienced Full Stack Senior Software Developerto join their team. If you are motivated to develop across all layers of innovative cloud-based solutions which include interactive web applications, cloud services, and supporting API’s, this could be the role for you!If you are a Full Stack Senior Software Developer, we want to hear from you!Key Account Responsibilities and FunctionsDesign and develop new features across all application layersMaintain and achieve performance standardsResearch and pitch new technologies and ideas to support the businessPerform full life cycle feature developmentDesign, implement and release product using a continuous delivery approach based on automated, repeatable and reliable releasesWork collaboratively with other developers, UX and QA in a Scrum teamRequired Skills and QualificationsExperience with C# .NET, JavaScript, Angular (nice to have), HTML5, & SQL serverExperience in a cloud-based environment – MS Azure or AWSMust have a bachelor’s degree in Computer ScienceExperience developing responsive user interfacesExperience developing real-time and/or RESTful API servicesExperience developing enterprise level featuresExperience with server-side and web developmentExcited about learning and picking up new technologiesExperience with all parts of the software development life cycleExperience in an Agile environmentPlease quote Job Reference #63893Job Type: Full-time"
2866,2866,cloud developer,Senior Python Developer with Django and React.JS experience...,"Calgary, AB",    SI Systems,https://ca.indeed.com/viewjob?jk=00e0d76fe5ae40f4,"Our valued client requires a Senior Python Developer with Django and React.JS experience to lead the support and development of current/new applications within the organization.  Skills & Experience: Strong Python developing experience Experience developing with React Knowledge of Django CMS Knowledge of Unix environments Understanding of NGINX Excellent understanding of HTTP and CORS protocols Ability to write unit tests and high quality, maintainable code A solid understanding on Source Control and Continuous integration processes Self-motivated and willing to take responsibility for delivering projects on time with high quality Ability to review code developed by Junior members of staff Strong analytical skills and security-first mindset Experience leading a team of developers Nice to Haves: Knowledge of ChatBots and AI Bot Frameworks Knowledge of SalesForce & Pardot Knowledge of Google Analytics and 3rd Party Marketing tools Knowledge of the financial industry is an advantage Experience with Cloud services and Microsoft Azure is an advantage.  Specialization and Skills:  Software Development Python 5 - 7 years   Priority Requirements: Describe your previous experience as a Python Developer working with Django and React.js (Must-have)  Describe your previous experience leading a team of developers. (Must-have)   Work Environment: Location: Calgary (NW) Duration: Permanent"
2867,2867,cloud developer,Site Reliability Engineer,"Calgary, AB",    Pason Systems Corp.,https://ca.indeed.com/viewjob?jk=890aca767d5f892b,"The Role Pason is seeking a Site Reliability Engineer to join the team in improving the reliability of Pason’s DataHub infrastructure. This role requires a combination of Linux system administration, configuration management (Ansible and Puppet) as well as scripting and automation skills to support Pason’s goals of improved uptime and disaster recovery timeframes. In addition, a solid understanding of Dev/Ops and Agile principles including Continuous Integration and Test-Driven Development in a cloud-based environment are highly valued.  Essential Duties and Responsibilities Ensure our cloud infrastructure is running without interruption and with proper monitoring and visibility Collaborate with developers to design fault-tolerant, load balanced services that can be deployed automatically to various cloud providers Identify and remove all manual deployment steps from existing services by moving all configuration to version control and configuration management systems Manage and evolve our OpenStack private cloud platform Improving disaster recovery timeframes and capabilities by migrating services to Ubuntu, Puppet and Amazon Web Services Improve system health and recovery times by improving monitoring and system visibility for all systems Participate in an 24/7 on-call rotation  Knowledge, Skills, and Abilities Experience with the following technologies: Python, Bash, OpenStack, AWS, MySQL, Linux (Ubuntu), VMWare, InfluxDB Experience with configuration management and version control (Puppet, SVN, Git) is highly valued Experience with Amazon EC2 and S3 Experience working with load balancers Experience working with or on software development teams Organizational skills and the ability to work on multiple tasks & projects and adapt to frequent change Ability to work as a member of a team and independently with limited direct supervision in a self-motivated and self-directed manner Self-awareness, with a desire for constant self-improvement Strong advocate for quality on the team and motivated to deliver top quality results Strong problem-solving skills Ability to work in a fast-paced environment  Qualifications Behaviors  Preferred Detail Oriented: Capable of carrying out a given task with all details necessary to get the task done well Enthusiastic: Shows intense and eager enjoyment and interest Functional Expert: Considered a thought leader on a subject Innovative: Consistently introduces new ideas and demonstrates original thinking Team Player: Works well as a member of a group Motivations  Preferred Ability to Make an Impact: Inspired to perform well by the ability to contribute to the success of a project or the organization Flexibility: Inspired to perform well when granted the ability to set your own schedule and goals Goal Completion: Inspired to perform well by the completion of tasks Self-Starter: Inspired to perform without outside help Education  Preferred Bachelors or better in Computer Science or related field. Bachelors or better in Engineering-Computer or related field. Technical/other training or better in Computer Science or related field. Experience Required 5 years: or more, experience administering Linux systems, preferably Ubuntu  Licenses & Certifications  Preferred AWS"
2868,2868,cloud developer,iOS developer,"Calgary, AB",    Aimsio,https://ca.indeed.com/viewjob?jk=0b17ea4d57bb155a,"About Aimsio: Founded in 2013, Aimsio is a fast growing software company that helps businesses with field operations create a paperless workflow. The Aimsio cloud-based solution allows companies to communicate with field employees and track business assets in real-time. The software provides access from anywhere using mobile, iPad, laptop and desktop computer devices.Aimsio's offices are located in the hearts of downtown Calgary and Vancouver. Whether a business is looking to simply digitize field paperwork or requires an all-in-one platform to run its field operations, Aimsio can help!THE ROLE: Are you up for the challenge?We are searching for a talented iOS developer to help build our iOS team in downtown Calgary, including defining and executing the direction of our iPad product and working to create a great team culture. We are looking for someone who will be a strong partner for our existing team--someone who is energized by the long-term challenges of building a team, but who can also respond quickly to short-term challenges like supporting new customers.Aimsio’s iOS product consists of a comprehensive iPad app that our customers pay a yearly subscription fee to use. As an iOS Developer with Aimsio, you will work on a large existing codebase written in Swift and Objective-C. You will use the iOS SDK and many other third party frameworks. For example, you will utilize the AFNetworking framework to make REST calls and consume data from a Java back-end.RESPONSIBILITIES:  How you will make a contribution to our teamAdd new functionalities while maintaining and improving existing ones.Contribute to building the iOS vision and goals for the company.Collaborate on cross-functional teams to define, design, plan, and implement new features and performance improvements.Learn and use the technologies chosen by the team.Test the software to assure quality and usability through automated and manual system testsQUALIFICATIONS:  Do you have what it takes?BSc or MSc in Computer Science or related fieldProven iOS development experience, 3+ years strong background in Objective-C and SwiftSolid understanding of software development practices and design patternsExperience with Xcode and GitProficiency in database designPassionate about user interface design and user experienceAny working knowledge of Java, JavaScript, RESTful APIs and/or Web services is a plusExperience with Agile/Scrum and SaaS is a plusCompensation: Competitive salaryFull benefitsRRSP matching programHealth spending accountAre you intrigued yet? Here are a few more reasons to make Aimsio your daytime home: Work with the brightest, most innovative people you’ve ever met. Plus, we’re pretty funny. And there are snacks in the kitchen, too.Play a role in building a technology company that can’t stop and won’t stop growing. We’re Rick-Rolling over here and we’re never gonna give you up.Make an impact by leading projects and driving the direction of the company.Solve complex problems. Develop initiatives and solutions that drive your career and boost the company’s growth.Attend and speak at regular Aimsio Academy meetings. Inspired by Talks @ Google, Aimsio Academy meetings are meant to inspire employees by sharing nuggets of wisdom. And chicken nuggets. Just kidding. But maybe we should start doing that.Have fun! Not only are we smart, we’re also an absolute hoot. Xbox tournaments, poker nights, foosball games, team events, even a hammock in case you find yourself a lil’ sleepy. Seriously, everybody’s working for the weekDAY over here. (That’s another ‘80s music joke. Maybe we should just stop.)Enjoy the little things – all you can drink coffee, tea, and a fully stocked kitchen. Snacks on snacks on snacks.Work hard, play hard. It’s a fast-paced, fun environment. If you don’t believe us, give us a creep. We’re on Instagram (aimsio_inc), Facebook (@aimsio) and Twitter (@aimsioinc).Does this sound like you? Please apply asap as we are interviewing immediately for this permanent, full time position.Job Type: Full-timeExperience:iOS development: 1 yearObjective-C & Swift: 3 yearsXcode & Git: 1 yearEducation:Bachelor'sLocation:Calgary, ABLanguage:English"
2869,2869,cloud developer,Data Centre & Cloud Solution Specialist,"Calgary, AB",    Rogers Communications,https://ca.indeed.com/viewjob?jk=b3186107aa30a2f0,"At Rogers we’re for supporting you on a journey to a rewarding career. Whether you’re a developer, an analyst, or a customer care consultant, Rogers is the place where ideas become reality. We embrace change, and find ways to do better. And we deliver on that commitment by fostering an environment of passion and innovation for all people.  You will be responsible for closing new Data Centre and Cloud Services business, working collaboratively with ROGERS’ direct sales teams in your assigned territory in both Calgary and Edmonton. ROGERS’ portfolio of Data Center and Cloud Services includes; Colocation, Cloud, Managed Hosting, Managed Server, Managed Storage, Backup and Disaster Recovery as well as Data Center Outsourcing and Managed IT Services. Engaging with Account Managers and the broader organization including Product, Solution Architects and DC Operations to drive opportunities in your assigned territory to meet or exceed your targets. Provide insights and thought leadership to ROGERS prospects and customers, at all levels, and across lines of business, on mutually beneficial business opportunities in the Data Center space. Identify and initiate opportunities, assist direct sales in qualifying opportunities, manage pipeline to meet revenue commitments. Committed to maintaining a high level of knowledge and expertise in the Data Center, Cloud and IT Services industry Proficient in preparing a compelling business case, internal and customer facing customer proposals, presentations, quotations, and skilled in negotiating customer contracts. Proficient in managing through complex technical, operational and support related questions throughout the sales process. Advocate for product and service development opportunities as well as operational improvements garnered from customer insights.  Objectives: Qualify and Close opportunities, prioritize work to achieve sales targets Retain and grow existing customers within your territory Develop a proficiency, business and technical, on the Data Center and Cloud offers in the portfolio. Demonstrated ability to identify, track and manage opportunities through the entire sales cycle Clearly communicate to our clients how our products and services can provide value to them in meeting business/technical goals.  Required Knowledge: Strong Business Acumen Schedule: Full Time Shift: Day Length of Contract: Not Applicable (Regular Position) Work Location: 700-500 4 Ave S.W. (208), Calgary, AB Travel Requirements: Up to 50% Posting Category/Function: Sales & New Business Development Requisition ID: 120301 WHY ROGERS? As a proud Canadian company, we're dedicated to making things easier for our customers. We’ve been embracing and leading change for over 50-years, and we’ll continue to seek out new opportunities to bring our customers simple solutions for today and tomorrow. We recognize that success is determined by the strength and diversity of our people. We work together because we want to win together, and these five shared values guide and define our work: Simplify and innovate Take ownership of the what and the how Equip people to succeed Execute with discipline and pride Talk straight, build trust, and over deliver Why Rogers? Because your tomorrow inspires our today. What makes us different makes us stronger. Rogers has a strong commitment to diversity and inclusion. Everyone who applies for a job will be considered. We recognize the business value in creating a workplace where each team member has the tools to reach their full potential. At Rogers, we value the insights and innovation that diverse teams bring to work. We work with our candidates with disabilities throughout the recruitment process to ensure that they have what they need to be at their best. Please reach out to our recruiters and hiring managers to begin a conversation about how we can ensure that you deliver your best work. You can also reach out to our team at RogersRecruiting@rci.rogers.com to begin a conversation about your individual accessibility needs throughout the hiring process. Posting Notes: Sales || Canada (CA) || AB || Calgary || SF: LI ||"
2870,2870,cloud developer,Customer Engineering Technical Lead,"Calgary, AB",    FLYHT Aerospace Solutions Ltd.,https://ca.indeed.com/viewjob?jk=6f05e80170ac31e0,"FLYHT provides an opportunity to deliver cutting-edge products for the global aviation industry, a unique opportunity in Alberta. FLYHT leads the industry with our patented black box streaming technology and focuses on customer satisfaction and profitability as keys to success.FLYHT’s mission is to improve aviation safety, efficiency and profitability (located in Calgary, Canada; publicly traded as: FLY: TSX.V; FLYLF: OTCQX). Airlines, leasing companies, fractional owners and original equipment manufacturers have installed the Automated Flight Information Reporting System (AFIRSTM) on their aircraft to capture, process and stream aircraft data with real-time alerts. AFIRS sends this information through satellite networks to the UpTimeTM cloud-based data center, which provides aircraft operators with direct insight into the operational status and health of their aircraft and enables them to take corrective action to maintain the highest standard of operational control.The Company fosters a community-driven work environment with the opportunity to contribute directly to the success and achievement of the Company’s goals and objectives. FLYHT offers comprehensive benefits and a 9/80 work week which provides flexibility with every other Friday off.Position Summary: FLYHT is looking for a high performing technical resource within our Customer Engineering team; a team of software developers who configure and support FLYHT’s real time aircraft data monitoring and Satcom products. The products extract and process information from aircraft data buses in real time. This information is used to construct and deliver reports to customers via satellite and ground-based systems to dramatically improve their situational awareness on the ground.This position is ideal for someone who has experience in software configuration and development in a support, product development and service environment. The successful candidate will need to quickly learn software configuration, testing and development practices while becoming an effective team leader. He/she is a high performing technical resource who is a result driven individual and works exceptionally well with all stakeholders.Responsibilities: Work closely with the Manager Customer Support to plan, coordinate and execute delivery of product and services in the most efficient mannerExecute software configuration and software development tasks as an effective team member 24/7 technical support of FLYHT’s products and services to ensure timely response to customer and internal infrastructure issuesEscalate voice of the customer and product deficiencies to Product Management and Product EngineeringProvide mentorship and support to the customer engineering team while maintaining an enjoyable work environmentEmbrace a culture of continuous improvementReport on data metrics and challenge the team to continuously improve results with the objective of increasing customer satisfactionDocument and maintain process, procedures and work instructionsMaintain compliance with AS9100 certification requirementsAfter hours on-call support as requiredTechnical Proficiencies: Experience with C, Java, SQL, DB2, C++, C#, Bash scriptingEmbedded software development experienceFamiliar with serial protocols and data transfer conceptsAbility to define and validate data processing algorithmsQualificationsProven ability to learn quicklyProven analytical and problem-solving capabilityExcellent skills in customer and interpersonal communicationExcellent organizational, prioritization and time management skillsQualities of a leaderAssetsKnowledge of avionic software development guidelines (DO-178, DO-278)Understanding of Flight Manuals, and other aircraft related publications (AFM, AMM, FCOM, QRH, AOM, FPCCM, CAFM, CIFP, SCAPs, EFBs, MMEL, DDG, etc)Technical writing skillsGeneral understanding of aircraft systems and maintenanceAircraft data busses- ARINC 717, 429, ASCB, MIL-STD-1553, etc.Bachelor’s degree or higher in aerospace engineering or computer science with aminimum of 3 years of aerospace and/or airline industry experienceFLYHT is guided by our core values. We are a tight-knit team who like to have fun, promote teamwork and support each other while valuing and empowering each employee. We challenge our employees to develop creative and innovative solutions. We embrace change, manage risk and continuously improve. If this sounds like a team you want to be part of, we welcome you to apply today!Job Type: Full-timeJob Type: Full-time"
